id,SW_lat,SW_lon,NE_lat,NE_lon
1426,52.03545037670165,6.244504833602927,52.090678230204894,6.33433636201488
1427,52.03545037670165,6.33433636201488,52.090678230204894,6.4241678904268325
1428,52.03545037670165,6.4241678904268325,52.090678230204894,6.513999418838783
1429,52.03545037670165,6.513999418838783,52.090678230204894,6.603830947250736
1430,52.03545037670165,6.603830947250736,52.090678230204894,6.693662475662689
1431,52.03545037670165,6.693662475662689,52.090678230204894,6.783494004074639
1355,52.090678230204894,4.178379680128028,52.14583780836321,4.26821120853998
1356,52.090678230204894,4.26821120853998,52.14583780836321,4.358042736951933
1357,52.090678230204894,4.358042736951933,52.14583780836321,4.447874265363884
1358,52.090678230204894,4.447874265363884,52.14583780836321,4.537705793775837
1359,52.090678230204894,4.537705793775837,52.14583780836321,4.627537322187789
1360,52.090678230204894,4.627537322187789,52.14583780836321,4.71736885059974
1361,52.090678230204894,4.71736885059974,52.14583780836321,4.807200379011693
1362,52.090678230204894,4.807200379011693,52.14583780836321,4.897031907423645
1363,52.090678230204894,4.897031907423645,52.14583780836321,4.9868634358355965
1364,52.090678230204894,4.9868634358355965,52.14583780836321,5.076694964247549
1365,52.090678230204894,5.076694964247549,52.14583780836321,5.166526492659501
1366,52.090678230204894,5.166526492659501,52.14583780836321,5.256358021071454
1367,52.090678230204894,5.256358021071454,52.14583780836321,5.346189549483406
1368,52.090678230204894,5.346189549483406,52.14583780836321,5.436021077895358
1369,52.090678230204894,5.436021077895358,52.14583780836321,5.52585260630731
1370,52.090678230204894,5.52585260630731,52.14583780836321,5.615684134719261
1371,52.090678230204894,5.615684134719261,52.14583780836321,5.705515663131215
1372,52.090678230204894,5.705515663131215,52.14583780836321,5.795347191543166
1373,52.090678230204894,5.795347191543166,52.14583780836321,5.885178719955118
1374,52.090678230204894,5.885178719955118,52.14583780836321,5.975010248367071
1375,52.090678230204894,5.975010248367071,52.14583780836321,6.064841776779024
1376,52.090678230204894,6.064841776779024,52.14583780836321,6.1546733051909746
1377,52.090678230204894,6.1546733051909746,52.14583780836321,6.244504833602927
1378,52.090678230204894,6.244504833602927,52.14583780836321,6.33433636201488
1379,52.090678230204894,6.33433636201488,52.14583780836321,6.4241678904268325
1380,52.090678230204894,6.4241678904268325,52.14583780836321,6.513999418838783
1381,52.090678230204894,6.513999418838783,52.14583780836321,6.603830947250736
1382,52.090678230204894,6.603830947250736,52.14583780836321,6.693662475662689
1383,52.090678230204894,6.693662475662689,52.14583780836321,6.783494004074639
1384,52.090678230204894,6.783494004074639,52.14583780836321,6.873325532486592
1385,52.090678230204894,6.873325532486592,52.14583780836321,6.963157060898545
1308,52.14583780836321,4.26821120853998,52.20092914452193,4.358042736951933
1309,52.14583780836321,4.358042736951933,52.20092914452193,4.447874265363884
1310,52.14583780836321,4.447874265363884,52.20092914452193,4.537705793775837
1311,52.14583780836321,4.537705793775837,52.20092914452193,4.627537322187789
1312,52.14583780836321,4.627537322187789,52.20092914452193,4.71736885059974
1313,52.14583780836321,4.71736885059974,52.20092914452193,4.807200379011693
1314,52.14583780836321,4.807200379011693,52.20092914452193,4.897031907423645
1315,52.14583780836321,4.897031907423645,52.20092914452193,4.9868634358355965
1316,52.14583780836321,4.9868634358355965,52.20092914452193,5.076694964247549
1317,52.14583780836321,5.076694964247549,52.20092914452193,5.166526492659501
1318,52.14583780836321,5.166526492659501,52.20092914452193,5.256358021071454
1319,52.14583780836321,5.256358021071454,52.20092914452193,5.346189549483406
1320,52.14583780836321,5.346189549483406,52.20092914452193,5.436021077895358
1321,52.14583780836321,5.436021077895358,52.20092914452193,5.52585260630731
1322,52.14583780836321,5.52585260630731,52.20092914452193,5.615684134719261
1323,52.14583780836321,5.615684134719261,52.20092914452193,5.705515663131215
1324,52.14583780836321,5.705515663131215,52.20092914452193,5.795347191543166
1325,52.14583780836321,5.795347191543166,52.20092914452193,5.885178719955118
1326,52.14583780836321,5.885178719955118,52.20092914452193,5.975010248367071
1327,52.14583780836321,5.975010248367071,52.20092914452193,6.064841776779024
1328,52.14583780836321,6.064841776779024,52.20092914452193,6.1546733051909746
1329,52.14583780836321,6.1546733051909746,52.20092914452193,6.244504833602927
1330,52.14583780836321,6.244504833602927,52.20092914452193,6.33433636201488
1331,52.14583780836321,6.33433636201488,52.20092914452193,6.4241678904268325
1332,52.14583780836321,6.4241678904268325,52.20092914452193,6.513999418838783
1333,52.14583780836321,6.513999418838783,52.20092914452193,6.603830947250736
1334,52.14583780836321,6.603830947250736,52.20092914452193,6.693662475662689
1335,52.14583780836321,6.693662475662689,52.20092914452193,6.783494004074639
1336,52.14583780836321,6.783494004074639,52.20092914452193,6.873325532486592
1337,52.14583780836321,6.873325532486592,52.20092914452193,6.963157060898545
1338,52.14583780836321,6.963157060898545,52.20092914452193,7.052988589310496
1261,52.20092914452193,4.358042736951933,52.25595227223764,4.447874265363884
1262,52.20092914452193,4.447874265363884,52.25595227223764,4.537705793775837
1263,52.20092914452193,4.537705793775837,52.25595227223764,4.627537322187789
1264,52.20092914452193,4.627537322187789,52.25595227223764,4.71736885059974
1265,52.20092914452193,4.71736885059974,52.25595227223764,4.807200379011693
1266,52.20092914452193,4.807200379011693,52.25595227223764,4.897031907423645
1267,52.20092914452193,4.897031907423645,52.25595227223764,4.9868634358355965
1268,52.20092914452193,4.9868634358355965,52.25595227223764,5.076694964247549
1269,52.20092914452193,5.076694964247549,52.25595227223764,5.166526492659501
1270,52.20092914452193,5.166526492659501,52.25595227223764,5.256358021071454
1271,52.20092914452193,5.256358021071454,52.25595227223764,5.346189549483406
1272,52.20092914452193,5.346189549483406,52.25595227223764,5.436021077895358
1273,52.20092914452193,5.436021077895358,52.25595227223764,5.52585260630731
1274,52.20092914452193,5.52585260630731,52.25595227223764,5.615684134719261
1275,52.20092914452193,5.615684134719261,52.25595227223764,5.705515663131215
1276,52.20092914452193,5.705515663131215,52.25595227223764,5.795347191543166
1277,52.20092914452193,5.795347191543166,52.25595227223764,5.885178719955118
1278,52.20092914452193,5.885178719955118,52.25595227223764,5.975010248367071
1279,52.20092914452193,5.975010248367071,52.25595227223764,6.064841776779024
1280,52.20092914452193,6.064841776779024,52.25595227223764,6.1546733051909746
1281,52.20092914452193,6.1546733051909746,52.25595227223764,6.244504833602927
1282,52.20092914452193,6.244504833602927,52.25595227223764,6.33433636201488
1283,52.20092914452193,6.33433636201488,52.25595227223764,6.4241678904268325
1284,52.20092914452193,6.4241678904268325,52.25595227223764,6.513999418838783
1285,52.20092914452193,6.513999418838783,52.25595227223764,6.603830947250736
1286,52.20092914452193,6.603830947250736,52.25595227223764,6.693662475662689
1287,52.20092914452193,6.693662475662689,52.25595227223764,6.783494004074639
1288,52.20092914452193,6.783494004074639,52.25595227223764,6.873325532486592
1289,52.20092914452193,6.873325532486592,52.25595227223764,6.963157060898545
1290,52.20092914452193,6.963157060898545,52.25595227223764,7.052988589310496
1291,52.20092914452193,7.052988589310496,52.25595227223764,7.142820117722449
1213,52.25595227223764,4.358042736951933,52.31090722527719,4.447874265363884
1214,52.25595227223764,4.447874265363884,52.31090722527719,4.537705793775837
1215,52.25595227223764,4.537705793775837,52.31090722527719,4.627537322187789
1216,52.25595227223764,4.627537322187789,52.31090722527719,4.71736885059974
1217,52.25595227223764,4.71736885059974,52.31090722527719,4.807200379011693
1218,52.25595227223764,4.807200379011693,52.31090722527719,4.897031907423645
1219,52.25595227223764,4.897031907423645,52.31090722527719,4.9868634358355965
1220,52.25595227223764,4.9868634358355965,52.31090722527719,5.076694964247549
1221,52.25595227223764,5.076694964247549,52.31090722527719,5.166526492659501
1222,52.25595227223764,5.166526492659501,52.31090722527719,5.256358021071454
1223,52.25595227223764,5.256358021071454,52.31090722527719,5.346189549483406
1224,52.25595227223764,5.346189549483406,52.31090722527719,5.436021077895358
1225,52.25595227223764,5.436021077895358,52.31090722527719,5.52585260630731
1226,52.25595227223764,5.52585260630731,52.31090722527719,5.615684134719261
1227,52.25595227223764,5.615684134719261,52.31090722527719,5.705515663131215
1228,52.25595227223764,5.705515663131215,52.31090722527719,5.795347191543166
1229,52.25595227223764,5.795347191543166,52.31090722527719,5.885178719955118
1230,52.25595227223764,5.885178719955118,52.31090722527719,5.975010248367071
1231,52.25595227223764,5.975010248367071,52.31090722527719,6.064841776779024
1232,52.25595227223764,6.064841776779024,52.31090722527719,6.1546733051909746
1233,52.25595227223764,6.1546733051909746,52.31090722527719,6.244504833602927
1234,52.25595227223764,6.244504833602927,52.31090722527719,6.33433636201488
1235,52.25595227223764,6.33433636201488,52.31090722527719,6.4241678904268325
1236,52.25595227223764,6.4241678904268325,52.31090722527719,6.513999418838783
1237,52.25595227223764,6.513999418838783,52.31090722527719,6.603830947250736
1238,52.25595227223764,6.603830947250736,52.31090722527719,6.693662475662689
1239,52.25595227223764,6.693662475662689,52.31090722527719,6.783494004074639
1240,52.25595227223764,6.783494004074639,52.31090722527719,6.873325532486592
1241,52.25595227223764,6.873325532486592,52.31090722527719,6.963157060898545
1242,52.25595227223764,6.963157060898545,52.31090722527719,7.052988589310496
1166,52.31090722527719,4.447874265363884,52.36579403761661,4.537705793775837
1167,52.31090722527719,4.537705793775837,52.36579403761661,4.627537322187789
1168,52.31090722527719,4.627537322187789,52.36579403761661,4.71736885059974
1169,52.31090722527719,4.71736885059974,52.36579403761661,4.807200379011693
1170,52.31090722527719,4.807200379011693,52.36579403761661,4.897031907423645
1171,52.31090722527719,4.897031907423645,52.36579403761661,4.9868634358355965
1172,52.31090722527719,4.9868634358355965,52.36579403761661,5.076694964247549
1173,52.31090722527719,5.076694964247549,52.36579403761661,5.166526492659501
1174,52.31090722527719,5.166526492659501,52.36579403761661,5.256358021071454
1175,52.31090722527719,5.256358021071454,52.36579403761661,5.346189549483406
1176,52.31090722527719,5.346189549483406,52.36579403761661,5.436021077895358
1177,52.31090722527719,5.436021077895358,52.36579403761661,5.52585260630731
1178,52.31090722527719,5.52585260630731,52.36579403761661,5.615684134719261
1179,52.31090722527719,5.615684134719261,52.36579403761661,5.705515663131215
1180,52.31090722527719,5.705515663131215,52.36579403761661,5.795347191543166
1181,52.31090722527719,5.795347191543166,52.36579403761661,5.885178719955118
1182,52.31090722527719,5.885178719955118,52.36579403761661,5.975010248367071
1183,52.31090722527719,5.975010248367071,52.36579403761661,6.064841776779024
1184,52.31090722527719,6.064841776779024,52.36579403761661,6.1546733051909746
1185,52.31090722527719,6.1546733051909746,52.36579403761661,6.244504833602927
1186,52.31090722527719,6.244504833602927,52.36579403761661,6.33433636201488
1187,52.31090722527719,6.33433636201488,52.36579403761661,6.4241678904268325
1188,52.31090722527719,6.4241678904268325,52.36579403761661,6.513999418838783
1189,52.31090722527719,6.513999418838783,52.36579403761661,6.603830947250736
1190,52.31090722527719,6.603830947250736,52.36579403761661,6.693662475662689
1191,52.31090722527719,6.693662475662689,52.36579403761661,6.783494004074639
1192,52.31090722527719,6.783494004074639,52.36579403761661,6.873325532486592
1193,52.31090722527719,6.873325532486592,52.36579403761661,6.963157060898545
1194,52.31090722527719,6.963157060898545,52.36579403761661,7.052988589310496
1195,52.31090722527719,7.052988589310496,52.36579403761661,7.142820117722449
1118,52.36579403761661,4.447874265363884,52.42061274344004,4.537705793775837
1119,52.36579403761661,4.537705793775837,52.42061274344004,4.627537322187789
1120,52.36579403761661,4.627537322187789,52.42061274344004,4.71736885059974
1121,52.36579403761661,4.71736885059974,52.42061274344004,4.807200379011693
1122,52.36579403761661,4.807200379011693,52.42061274344004,4.897031907423645
1123,52.36579403761661,4.897031907423645,52.42061274344004,4.9868634358355965
1124,52.36579403761661,4.9868634358355965,52.42061274344004,5.076694964247549
1125,52.36579403761661,5.076694964247549,52.42061274344004,5.166526492659501
1126,52.36579403761661,5.166526492659501,52.42061274344004,5.256358021071454
1127,52.36579403761661,5.256358021071454,52.42061274344004,5.346189549483406
1128,52.36579403761661,5.346189549483406,52.42061274344004,5.436021077895358
1129,52.36579403761661,5.436021077895358,52.42061274344004,5.52585260630731
1130,52.36579403761661,5.52585260630731,52.42061274344004,5.615684134719261
1131,52.36579403761661,5.615684134719261,52.42061274344004,5.705515663131215
1132,52.36579403761661,5.705515663131215,52.42061274344004,5.795347191543166
1133,52.36579403761661,5.795347191543166,52.42061274344004,5.885178719955118
1134,52.36579403761661,5.885178719955118,52.42061274344004,5.975010248367071
1135,52.36579403761661,5.975010248367071,52.42061274344004,6.064841776779024
1136,52.36579403761661,6.064841776779024,52.42061274344004,6.1546733051909746
1137,52.36579403761661,6.1546733051909746,52.42061274344004,6.244504833602927
1138,52.36579403761661,6.244504833602927,52.42061274344004,6.33433636201488
1139,52.36579403761661,6.33433636201488,52.42061274344004,6.4241678904268325
1140,52.36579403761661,6.4241678904268325,52.42061274344004,6.513999418838783
1141,52.36579403761661,6.513999418838783,52.42061274344004,6.603830947250736
1142,52.36579403761661,6.603830947250736,52.42061274344004,6.693662475662689
1143,52.36579403761661,6.693662475662689,52.42061274344004,6.783494004074639
1144,52.36579403761661,6.783494004074639,52.42061274344004,6.873325532486592
1145,52.36579403761661,6.873325532486592,52.42061274344004,6.963157060898545
1146,52.36579403761661,6.963157060898545,52.42061274344004,7.052988589310496
1147,52.36579403761661,7.052988589310496,52.42061274344004,7.142820117722449
1070,52.42061274344004,4.447874265363884,52.47536337713879,4.537705793775837
1071,52.42061274344004,4.537705793775837,52.47536337713879,4.627537322187789
1072,52.42061274344004,4.627537322187789,52.47536337713879,4.71736885059974
1073,52.42061274344004,4.71736885059974,52.47536337713879,4.807200379011693
1074,52.42061274344004,4.807200379011693,52.47536337713879,4.897031907423645
1075,52.42061274344004,4.897031907423645,52.47536337713879,4.9868634358355965
1076,52.42061274344004,4.9868634358355965,52.47536337713879,5.076694964247549
1077,52.42061274344004,5.076694964247549,52.47536337713879,5.166526492659501
1078,52.42061274344004,5.166526492659501,52.47536337713879,5.256358021071454
1079,52.42061274344004,5.256358021071454,52.47536337713879,5.346189549483406
1080,52.42061274344004,5.346189549483406,52.47536337713879,5.436021077895358
1081,52.42061274344004,5.436021077895358,52.47536337713879,5.52585260630731
1082,52.42061274344004,5.52585260630731,52.47536337713879,5.615684134719261
1083,52.42061274344004,5.615684134719261,52.47536337713879,5.705515663131215
1084,52.42061274344004,5.705515663131215,52.47536337713879,5.795347191543166
1085,52.42061274344004,5.795347191543166,52.47536337713879,5.885178719955118
1086,52.42061274344004,5.885178719955118,52.47536337713879,5.975010248367071
1087,52.42061274344004,5.975010248367071,52.47536337713879,6.064841776779024
1088,52.42061274344004,6.064841776779024,52.47536337713879,6.1546733051909746
1089,52.42061274344004,6.1546733051909746,52.47536337713879,6.244504833602927
1090,52.42061274344004,6.244504833602927,52.47536337713879,6.33433636201488
1091,52.42061274344004,6.33433636201488,52.47536337713879,6.4241678904268325
1092,52.42061274344004,6.4241678904268325,52.47536337713879,6.513999418838783
1093,52.42061274344004,6.513999418838783,52.47536337713879,6.603830947250736
1094,52.42061274344004,6.603830947250736,52.47536337713879,6.693662475662689
1095,52.42061274344004,6.693662475662689,52.47536337713879,6.783494004074639
1096,52.42061274344004,6.783494004074639,52.47536337713879,6.873325532486592
1097,52.42061274344004,6.873325532486592,52.47536337713879,6.963157060898545
1098,52.42061274344004,6.963157060898545,52.47536337713879,7.052988589310496
1023,52.47536337713879,4.537705793775837,52.53004597331024,4.627537322187789
1024,52.47536337713879,4.627537322187789,52.53004597331024,4.71736885059974
1025,52.47536337713879,4.71736885059974,52.53004597331024,4.807200379011693
1026,52.47536337713879,4.807200379011693,52.53004597331024,4.897031907423645
1027,52.47536337713879,4.897031907423645,52.53004597331024,4.9868634358355965
1028,52.47536337713879,4.9868634358355965,52.53004597331024,5.076694964247549
1029,52.47536337713879,5.076694964247549,52.53004597331024,5.166526492659501
1030,52.47536337713879,5.166526492659501,52.53004597331024,5.256358021071454
1031,52.47536337713879,5.256358021071454,52.53004597331024,5.346189549483406
1032,52.47536337713879,5.346189549483406,52.53004597331024,5.436021077895358
1033,52.47536337713879,5.436021077895358,52.53004597331024,5.52585260630731
1034,52.47536337713879,5.52585260630731,52.53004597331024,5.615684134719261
1035,52.47536337713879,5.615684134719261,52.53004597331024,5.705515663131215
1036,52.47536337713879,5.705515663131215,52.53004597331024,5.795347191543166
1037,52.47536337713879,5.795347191543166,52.53004597331024,5.885178719955118
1038,52.47536337713879,5.885178719955118,52.53004597331024,5.975010248367071
1039,52.47536337713879,5.975010248367071,52.53004597331024,6.064841776779024
1040,52.47536337713879,6.064841776779024,52.53004597331024,6.1546733051909746
1041,52.47536337713879,6.1546733051909746,52.53004597331024,6.244504833602927
1042,52.47536337713879,6.244504833602927,52.53004597331024,6.33433636201488
1043,52.47536337713879,6.33433636201488,52.53004597331024,6.4241678904268325
1044,52.47536337713879,6.4241678904268325,52.53004597331024,6.513999418838783
1045,52.47536337713879,6.513999418838783,52.53004597331024,6.603830947250736
1046,52.47536337713879,6.603830947250736,52.53004597331024,6.693662475662689
1047,52.47536337713879,6.693662475662689,52.53004597331024,6.783494004074639
975,52.53004597331024,4.537705793775837,52.58466056675682,4.627537322187789
976,52.53004597331024,4.627537322187789,52.58466056675682,4.71736885059974
977,52.53004597331024,4.71736885059974,52.58466056675682,4.807200379011693
978,52.53004597331024,4.807200379011693,52.58466056675682,4.897031907423645
979,52.53004597331024,4.897031907423645,52.58466056675682,4.9868634358355965
980,52.53004597331024,4.9868634358355965,52.58466056675682,5.076694964247549
981,52.53004597331024,5.076694964247549,52.58466056675682,5.166526492659501
982,52.53004597331024,5.166526492659501,52.58466056675682,5.256358021071454
983,52.53004597331024,5.256358021071454,52.58466056675682,5.346189549483406
984,52.53004597331024,5.346189549483406,52.58466056675682,5.436021077895358
985,52.53004597331024,5.436021077895358,52.58466056675682,5.52585260630731
986,52.53004597331024,5.52585260630731,52.58466056675682,5.615684134719261
987,52.53004597331024,5.615684134719261,52.58466056675682,5.705515663131215
988,52.53004597331024,5.705515663131215,52.58466056675682,5.795347191543166
989,52.53004597331024,5.795347191543166,52.58466056675682,5.885178719955118
990,52.53004597331024,5.885178719955118,52.58466056675682,5.975010248367071
991,52.53004597331024,5.975010248367071,52.58466056675682,6.064841776779024
992,52.53004597331024,6.064841776779024,52.58466056675682,6.1546733051909746
993,52.53004597331024,6.1546733051909746,52.58466056675682,6.244504833602927
994,52.53004597331024,6.244504833602927,52.58466056675682,6.33433636201488
995,52.53004597331024,6.33433636201488,52.58466056675682,6.4241678904268325
996,52.53004597331024,6.4241678904268325,52.58466056675682,6.513999418838783
997,52.53004597331024,6.513999418838783,52.58466056675682,6.603830947250736
998,52.53004597331024,6.603830947250736,52.58466056675682,6.693662475662689
999,52.53004597331024,6.693662475662689,52.58466056675682,6.783494004074639
927,52.58466056675682,4.537705793775837,52.639207192484946,4.627537322187789
928,52.58466056675682,4.627537322187789,52.639207192484946,4.71736885059974
929,52.58466056675682,4.71736885059974,52.639207192484946,4.807200379011693
930,52.58466056675682,4.807200379011693,52.639207192484946,4.897031907423645
931,52.58466056675682,4.897031907423645,52.639207192484946,4.9868634358355965
932,52.58466056675682,4.9868634358355965,52.639207192484946,5.076694964247549
933,52.58466056675682,5.076694964247549,52.639207192484946,5.166526492659501
934,52.58466056675682,5.166526492659501,52.639207192484946,5.256358021071454
935,52.58466056675682,5.256358021071454,52.639207192484946,5.346189549483406
936,52.58466056675682,5.346189549483406,52.639207192484946,5.436021077895358
937,52.58466056675682,5.436021077895358,52.639207192484946,5.52585260630731
938,52.58466056675682,5.52585260630731,52.639207192484946,5.615684134719261
939,52.58466056675682,5.615684134719261,52.639207192484946,5.705515663131215
940,52.58466056675682,5.705515663131215,52.639207192484946,5.795347191543166
941,52.58466056675682,5.795347191543166,52.639207192484946,5.885178719955118
942,52.58466056675682,5.885178719955118,52.639207192484946,5.975010248367071
943,52.58466056675682,5.975010248367071,52.639207192484946,6.064841776779024
944,52.58466056675682,6.064841776779024,52.639207192484946,6.1546733051909746
945,52.58466056675682,6.1546733051909746,52.639207192484946,6.244504833602927
946,52.58466056675682,6.244504833602927,52.639207192484946,6.33433636201488
947,52.58466056675682,6.33433636201488,52.639207192484946,6.4241678904268325
948,52.58466056675682,6.4241678904268325,52.639207192484946,6.513999418838783
949,52.58466056675682,6.513999418838783,52.639207192484946,6.603830947250736
950,52.58466056675682,6.603830947250736,52.639207192484946,6.693662475662689
951,52.58466056675682,6.693662475662689,52.639207192484946,6.783494004074639
954,52.58466056675682,6.963157060898545,52.639207192484946,7.052988589310496
955,52.58466056675682,7.052988589310496,52.639207192484946,7.142820117722449
879,52.639207192484946,4.537705793775837,52.6936858857041,4.627537322187789
880,52.639207192484946,4.627537322187789,52.6936858857041,4.71736885059974
881,52.639207192484946,4.71736885059974,52.6936858857041,4.807200379011693
882,52.639207192484946,4.807200379011693,52.6936858857041,4.897031907423645
883,52.639207192484946,4.897031907423645,52.6936858857041,4.9868634358355965
884,52.639207192484946,4.9868634358355965,52.6936858857041,5.076694964247549
885,52.639207192484946,5.076694964247549,52.6936858857041,5.166526492659501
886,52.639207192484946,5.166526492659501,52.6936858857041,5.256358021071454
887,52.639207192484946,5.256358021071454,52.6936858857041,5.346189549483406
888,52.639207192484946,5.346189549483406,52.6936858857041,5.436021077895358
889,52.639207192484946,5.436021077895358,52.6936858857041,5.52585260630731
890,52.639207192484946,5.52585260630731,52.6936858857041,5.615684134719261
891,52.639207192484946,5.615684134719261,52.6936858857041,5.705515663131215
892,52.639207192484946,5.705515663131215,52.6936858857041,5.795347191543166
893,52.639207192484946,5.795347191543166,52.6936858857041,5.885178719955118
894,52.639207192484946,5.885178719955118,52.6936858857041,5.975010248367071
895,52.639207192484946,5.975010248367071,52.6936858857041,6.064841776779024
896,52.639207192484946,6.064841776779024,52.6936858857041,6.1546733051909746
897,52.639207192484946,6.1546733051909746,52.6936858857041,6.244504833602927
898,52.639207192484946,6.244504833602927,52.6936858857041,6.33433636201488
899,52.639207192484946,6.33433636201488,52.6936858857041,6.4241678904268325
900,52.639207192484946,6.4241678904268325,52.6936858857041,6.513999418838783
901,52.639207192484946,6.513999418838783,52.6936858857041,6.603830947250736
902,52.639207192484946,6.603830947250736,52.6936858857041,6.693662475662689
903,52.639207192484946,6.693662475662689,52.6936858857041,6.783494004074639
904,52.639207192484946,6.783494004074639,52.6936858857041,6.873325532486592
905,52.639207192484946,6.873325532486592,52.6936858857041,6.963157060898545
906,52.639207192484946,6.963157060898545,52.6936858857041,7.052988589310496
907,52.639207192484946,7.052988589310496,52.6936858857041,7.142820117722449
832,52.6936858857041,4.627537322187789,52.748096681825686,4.71736885059974
833,52.6936858857041,4.71736885059974,52.748096681825686,4.807200379011693
834,52.6936858857041,4.807200379011693,52.748096681825686,4.897031907423645
835,52.6936858857041,4.897031907423645,52.748096681825686,4.9868634358355965
836,52.6936858857041,4.9868634358355965,52.748096681825686,5.076694964247549
837,52.6936858857041,5.076694964247549,52.748096681825686,5.166526492659501
838,52.6936858857041,5.166526492659501,52.748096681825686,5.256358021071454
839,52.6936858857041,5.256358021071454,52.748096681825686,5.346189549483406
840,52.6936858857041,5.346189549483406,52.748096681825686,5.436021077895358
841,52.6936858857041,5.436021077895358,52.748096681825686,5.52585260630731
842,52.6936858857041,5.52585260630731,52.748096681825686,5.615684134719261
843,52.6936858857041,5.615684134719261,52.748096681825686,5.705515663131215
844,52.6936858857041,5.705515663131215,52.748096681825686,5.795347191543166
845,52.6936858857041,5.795347191543166,52.748096681825686,5.885178719955118
846,52.6936858857041,5.885178719955118,52.748096681825686,5.975010248367071
847,52.6936858857041,5.975010248367071,52.748096681825686,6.064841776779024
848,52.6936858857041,6.064841776779024,52.748096681825686,6.1546733051909746
849,52.6936858857041,6.1546733051909746,52.748096681825686,6.244504833602927
850,52.6936858857041,6.244504833602927,52.748096681825686,6.33433636201488
851,52.6936858857041,6.33433636201488,52.748096681825686,6.4241678904268325
852,52.6936858857041,6.4241678904268325,52.748096681825686,6.513999418838783
853,52.6936858857041,6.513999418838783,52.748096681825686,6.603830947250736
854,52.6936858857041,6.603830947250736,52.748096681825686,6.693662475662689
855,52.6936858857041,6.693662475662689,52.748096681825686,6.783494004074639
856,52.6936858857041,6.783494004074639,52.748096681825686,6.873325532486592
857,52.6936858857041,6.873325532486592,52.748096681825686,6.963157060898545
858,52.6936858857041,6.963157060898545,52.748096681825686,7.052988589310496
859,52.6936858857041,7.052988589310496,52.748096681825686,7.142820117722449
784,52.748096681825686,4.627537322187789,52.802439616462046,4.71736885059974
785,52.748096681825686,4.71736885059974,52.802439616462046,4.807200379011693
786,52.748096681825686,4.807200379011693,52.802439616462046,4.897031907423645
787,52.748096681825686,4.897031907423645,52.802439616462046,4.9868634358355965
788,52.748096681825686,4.9868634358355965,52.802439616462046,5.076694964247549
789,52.748096681825686,5.076694964247549,52.802439616462046,5.166526492659501
790,52.748096681825686,5.166526492659501,52.802439616462046,5.256358021071454
791,52.748096681825686,5.256358021071454,52.802439616462046,5.346189549483406
792,52.748096681825686,5.346189549483406,52.802439616462046,5.436021077895358
793,52.748096681825686,5.436021077895358,52.802439616462046,5.52585260630731
794,52.748096681825686,5.52585260630731,52.802439616462046,5.615684134719261
795,52.748096681825686,5.615684134719261,52.802439616462046,5.705515663131215
796,52.748096681825686,5.705515663131215,52.802439616462046,5.795347191543166
797,52.748096681825686,5.795347191543166,52.802439616462046,5.885178719955118
798,52.748096681825686,5.885178719955118,52.802439616462046,5.975010248367071
799,52.748096681825686,5.975010248367071,52.802439616462046,6.064841776779024
800,52.748096681825686,6.064841776779024,52.802439616462046,6.1546733051909746
801,52.748096681825686,6.1546733051909746,52.802439616462046,6.244504833602927
802,52.748096681825686,6.244504833602927,52.802439616462046,6.33433636201488
803,52.748096681825686,6.33433636201488,52.802439616462046,6.4241678904268325
804,52.748096681825686,6.4241678904268325,52.802439616462046,6.513999418838783
805,52.748096681825686,6.513999418838783,52.802439616462046,6.603830947250736
806,52.748096681825686,6.603830947250736,52.802439616462046,6.693662475662689
807,52.748096681825686,6.693662475662689,52.802439616462046,6.783494004074639
808,52.748096681825686,6.783494004074639,52.802439616462046,6.873325532486592
809,52.748096681825686,6.873325532486592,52.802439616462046,6.963157060898545
810,52.748096681825686,6.963157060898545,52.802439616462046,7.052988589310496
811,52.748096681825686,7.052988589310496,52.802439616462046,7.142820117722449
736,52.802439616462046,4.627537322187789,52.85671472542549,4.71736885059974
737,52.802439616462046,4.71736885059974,52.85671472542549,4.807200379011693
738,52.802439616462046,4.807200379011693,52.85671472542549,4.897031907423645
739,52.802439616462046,4.897031907423645,52.85671472542549,4.9868634358355965
740,52.802439616462046,4.9868634358355965,52.85671472542549,5.076694964247549
741,52.802439616462046,5.076694964247549,52.85671472542549,5.166526492659501
742,52.802439616462046,5.166526492659501,52.85671472542549,5.256358021071454
743,52.802439616462046,5.256358021071454,52.85671472542549,5.346189549483406
744,52.802439616462046,5.346189549483406,52.85671472542549,5.436021077895358
745,52.802439616462046,5.436021077895358,52.85671472542549,5.52585260630731
746,52.802439616462046,5.52585260630731,52.85671472542549,5.615684134719261
747,52.802439616462046,5.615684134719261,52.85671472542549,5.705515663131215
748,52.802439616462046,5.705515663131215,52.85671472542549,5.795347191543166
749,52.802439616462046,5.795347191543166,52.85671472542549,5.885178719955118
750,52.802439616462046,5.885178719955118,52.85671472542549,5.975010248367071
751,52.802439616462046,5.975010248367071,52.85671472542549,6.064841776779024
752,52.802439616462046,6.064841776779024,52.85671472542549,6.1546733051909746
753,52.802439616462046,6.1546733051909746,52.85671472542549,6.244504833602927
754,52.802439616462046,6.244504833602927,52.85671472542549,6.33433636201488
755,52.802439616462046,6.33433636201488,52.85671472542549,6.4241678904268325
756,52.802439616462046,6.4241678904268325,52.85671472542549,6.513999418838783
